word	distance
intrastructure	0.0
bobsledder	0.0
arc	0.385050245742
subcribed	0.0
sheikhdoms	0.0
markkas	0.0
injecting	0.294453515655
rob	0.275836879924
comite	0.0
bard	0.267056831229
role.according	0.0
minster	0.0
re-entered	0.11509821689
thwarted	0.319607112378
poising	0.0
reported	0.488065800368
tabs	0.518676169302
less.	0.0
overplanted	0.10024771967
grayish	0.0
housecalls	0.0
unkown	0.0
market-making	0.334213163363
commmunication	0.0
recessed	0.0
frm	0.0
sundown	0.0
slim-line	0.0
need	0.739354380643
mother-tongue	0.0
interrogating	0.0
assurances	0.388772148049
sendoff	0.0
road.	0.0
multipartite	0.0
instrumentation	0.528547978574
microphone	0.3904970333
six-to-one	0.0
quartile	0.0
pancreatitis	0.0
thegroup	0.0
government-enforced	0.0
able	0.609473859987
chromated	0.0
remitters	0.0
compacted	0.142552892939
ably	0.0
pronouncing	0.0
scree	0.0
trowels	0.0
skeptics	0.569206359921
sufficiency	0.276312043363
backplane	0.0
improtant	0.0
seasonings	0.0
visa-free	0.0
mongrel	0.0
medals	0.0
balloting	0.391304853226
single-game	0.0
refocusing	0.388804849096
commonman	0.0
harmonica	0.0
uncivilised	0.0
axiomatic	0.0
exquisitely	0.0
west-northwesterly	0.0
loans-for-shares	0.0
halftone	0.0
abuzz	0.30759409467
dubs	0.247425000947
menbers	0.0
repays	0.0
parenting	0.372127331485
site-specific	0.0
connected	0.404106397107
tab.	0.0
brother-in-law	0.0
eration	0.0
achilles	0.0
awe	0.0
foisted	0.0
interconnectivity	0.0
lay-up	0.0
under-utilized	0.0
team-member	0.0
stereo	0.504794080425
hidout	0.0
scrambles	0.478335459561
radiating	0.0
half-successful	0.0
undeniable	0.0
eachother	0.0
premilinary	0.0
upset	0.550920490772
sloppily	0.0
re-agents	0.0
conforte	0.0
move-up	0.446387732577
scrambled	0.595329891451
prickly	0.414864261221
plumbed	0.0
undeniably	0.24722994761
anti-personnel	0.0
crore	0.0
ocurring	0.0
as-yet-unbuilt	0.0
unwisely	0.0
metre-wide	0.0
nitrites	0.0
impression	0.424635274615
emerging	0.555659762518
rubber-based	0.0
indoor	0.375064930702
dissavings	0.0
mg.	0.0
retouching	0.0
likens	0.0
well-being	0.381003961266
multi-advisor	0.0
financeable	0.0
card-related	0.0
sidefoot	0.0
molest	0.0
high-level	0.337407538048
tattoo	0.0
ostinatos	0.0
prcise	0.0
latter-year	0.0
creamed	0.0
untimely	0.0
rigours	0.0
wafer-processing	0.0
centreman	0.0
earned	0.474490508303
iron-red	0.0
de-leverage	0.0
outflank	0.0394629634569
winner	0.539127232319
employes	0.0
employer	0.506921007382
inscription	0.266336102256
earner	0.0
back-header	0.0
still-to-be	0.0
betrayals	0.0
thunderous	0.0
employee	0.364332160449
employed	0.368504108304
orderliness	0.0
vice-chairman	0.0
faithfuls	0.0
obtrusively	0.0
re-deploying	0.0
whle	0.0
straightaway	0.0
doubting	0.0
shaky	0.328473446576
improvident	0.0
evil-doers	0.185614908421
war-hardened	0.0
rolling	0.230459134615
primogeniture	0.0
overall	0.503755098113
flattens	0.0
alarums	0.0
sipping	0.227433908842
mgs	0.0
self-delusion	0.0
disintegrated	0.0
legitimate	0.529030598139
fallout	0.474599809323
magistrate	0.199483630915
buyer	0.386686129114
dougnuts	0.0
realease	0.0
two-and-a-half-year-old	0.0
scrolling	0.0
expection	0.0
auto-pilot	0.0
anti-green	0.0
stubble-faced	0.0
conservatory	0.383896623776
fat-soluble	0.0
dirigeants	0.0
megatrends	0.0
wellness	0.0
dishing	0.0
dejected	0.0
introductions	0.392237773367
prolongs	0.0
berserk	0.0
mini-budgets	0.0
crystal-beaded	0.0
reprimand	0.0
exercises	0.41912081293
hydrodynamic	0.0
part-funded	0.0
proponents	0.390658219807
lyric	0.188637532335
unplugged	0.0
peer-reviewed	0.0
forfaiting	0.0
considrable	0.0
handover	0.0
computed	0.0
multilateralism	0.0
heart-felt	0.0
unratified	0.0
sanctions-busting	0.0
pitch	0.36739578141
orphan	0.343509034261
couny	0.0
computes	0.0
computer	0.463963174153
powder	0.236475394643
mood-altering	0.0
recently	0.661481215515
bounty	0.098491757524
expects	0.56115004922
illiteracy	0.259901706646
morbillivirus	0.0
statu	0.0
stats	0.0
westernise	0.0
downselect	0.0
different-size	0.0
blooded	0.0
interventional	0.0
hit-and-run	0.0
realign	0.278488042518
state	0.443337540958
beautify	0.0
already-depleted	0.0
patronise	0.0
masking	0.0
anti-inflationary	0.0
jammed	0.486805328976
dissembling	0.0
wheatgrowing	0.0
grout	0.0
enlargment	0.0
offgrade	0.0
sorely	0.3340300083
adhesive	0.280660359347
importance	0.48479553456
quasi-monopoly	0.0
wrongdoings	0.0
carbon-carbon	0.0
half-hour	0.494033481942
repair-related	0.0
doroga	0.0
efficiency	0.457374132324
infractructure	0.0
far-post	0.0
lift-offs	0.0
baggage-handling	0.0
criticim	0.0
refuelled	0.0
tinsel	0.0
re-instituting	0.0
white-robed	0.0
paraphrasing	0.0
reallocated	0.176907948738
harrassment	0.0
histrionics	0.0
pals	0.310569509411
light-emitting	0.0
retrievable	0.0
re-development	0.0
trove	0.0
aqua	0.545143660248
implements	0.146674719293
roil	0.287095513933
oil-pump	0.0
under-hand	0.0
joules	0.0
star-turned-actor	0.0
manifestations	0.238618227272
a.m.	0.851268833013
white-run	0.0
reallocates	0.0
urchins	0.0
flocking	0.299412858476
battles	0.408973168723
diesel-fuelled	0.0
commission-based	0.0
hvae	0.0
droppage	0.0
co-protagonist	0.0
spandex	0.295410395275
collision-avoidance	0.0
cordial	0.0
colonisation	0.0
sensitizer	0.0
plantiffs	0.0
passers-by	0.450310044652
harmonic	0.364918829427
beteen	0.0
preparedness	0.22293314528
congresses	0.0
credibilty	0.0
maximize	0.408843575184
normalisation	0.0
woulod	0.0
waterlogging	0.0
regenerative	0.0
sense.	0.0
lawbreaking	0.0
poem	0.0
industrials	0.620092431912
hestitate	0.0
tread	0.32147540881
phenoms	0.0
dortmund	0.0
timespan	0.0
addendums	0.0
outplacement	0.477464594736
extra-inning	0.0
movie-industry	0.0
haemorrhage	0.0
glass-reinforced	0.0
toughly	0.0
half-forward	0.0
shipments	0.478267797381
costumers	0.0
recognize	0.43056518608
poet	0.157499115579
reprentatives	0.0
poer	0.0
polict	0.0
senses	0.237664623024
diversity	0.324137992861
billiion	0.0
unavaliable	0.0
craker	0.0
headlamp	0.0
orphanage	0.0
formulates	0.272691945479
fine-print	0.0
widely-expected	0.0
shortfall	0.455825162322
dissemination	0.446777657549
recession-related	0.0
corks	0.0
nuptial	0.0
fullerene	0.0
titter	0.0
denote	0.0
appetising	0.0
otu	0.0
piqued	0.0
two-boat	0.0
sinicisation	0.0
computer-readable	0.0
anti-subversive	0.0
semi-open	0.0
hydro-electricity	0.0
glossary	0.0
unsimilar	0.0
bumper-to-bumper	0.0
harder	0.697902696318
three-fold	0.0
harden	0.0
maces	0.0
indiqu	0.0
gedogen	0.0
soundest	0.0
fraternite	0.0
carpark	0.0
bison	0.0
neo-imperialist	0.0
communalism	0.0
soldier-politician	0.0
coating	0.317694455418
drug-treated	0.0
short-supply	0.0
sustenance	0.0
polymerase	0.234529795907
dieted	0.0
highly-sought	0.0
law-breaking	0.0
mid-range	0.293584437983
final-assembly	0.0
retruns	0.0
opthalmologist	0.0
self-restrained	0.0
undies	0.0
completedly	0.0
soemthing	0.0
help-yourself	0.0
mimimum	0.0
tax-efficiently	0.0
no-fat	0.0
blasphemous	0.297992865141
balloon	0.455228256687
blazed	0.0
aluminium	0.261913864933
jounalist	0.0
baord	0.0
achivements	0.0
habitats	0.291840368164
pro-presidential	0.0
commerciality	0.0
tapped	0.430822293916
non-negligible	0.0
trouble-shooter	0.0
multi-modal	0.0
weight-for-age	0.0
quasi-fixed	0.0
prostest	0.0
sagger	0.0
reactionary	0.0
line-up	0.0
chairmain	0.0
interrog	0.0
forgings	0.23560068952
scourged	0.0
effect	0.542730230202
stabilzation	0.0
semi-urban	0.0
exhilirating	0.0
ex-generals	0.0
sport/utility	0.0
sagged	0.528078120091
delgation	0.0
cello	0.0
prophesied	0.0
scourges	0.196547461498
single	0.511667458979
pull	0.470335559061
compendium	0.0
plural	0.0
minibuses	0.0
surfboard	0.0
intercede	0.0
rsultats	0.0
kirpan	0.0
anthracnose	0.0
no-nonsense	0.168876490664
motorcycling	0.0
redeploys	0.0
instrumentalities	0.0
capuccino	0.0
heterodera	0.0
salient	0.0
conserving	0.0
draconian	0.188555452017
cirucmstances	0.0
restore	0.560223213525
floatations	0.0
skils	0.0
ill-tempered	0.0
annualise	0.0
savannah	0.0
maxillary	0.0
purifier	0.0
down-and-dirty	0.0
gate-crashing	0.0
sources	0.500491792387
palm	0.583158159923
bangladeshis	0.0
nigt	0.0
overhauling	0.31887578792
strongly-built	0.0
purified	0.0
sputtering	0.0
agro	0.186904545913
coordination	0.343233731086
atoll	0.0
churces	0.0
grappling	0.0
aromatherapists	0.0
lures	0.348307190333
ranchers	0.312204333678
brothels	0.0
weightless	0.0
logged	0.392479295284
sunrooms	0.0
lurex	0.0
lie-in	0.0
co-commercialize	0.0
lured	0.38033712625
street-hawkers	0.0
civilian-military	0.0
non-official	0.0
ought	1.02735393779
wrongheadedness	0.0
impassable	0.0
further-out	0.0
state-oil	0.0
rafter	0.0
prefabs	0.0
foams	0.0
bouns	0.0
declarations	0.395270880488
self-assurance	0.0
crushed	0.303117600113
libraries.	0.0
breach-of-contract	0.335889490561
decied	0.0
tarnish	0.0915492345948
stratigraphy	0.0
burden	0.677881059909
poultry-based	0.0
jockeying	0.0
crusher	0.0
overinterpreted	0.0
devises	0.182867833163
attcked	0.0
storm-whipped	0.0
glazing	0.0
doorways	0.0
employeees	0.0
minister-elect	0.0
bollworm	0.0
exportability	0.0
glassmaker	0.0
taping	0.473947571573
mini-submarine	0.0
underdistributed	0.0
vanquishing	0.0
non-transferability	0.0
highly-publicized	0.0
underestimation	0.0
memory-chip	0.231278379412
federally-authorized	0.0
flick-on	0.0
colourant	0.0
trenchantly	0.0
shed	0.36966012313
trops	0.0
magnat	0.0
carreer	0.0
eurobond	0.242275840068
misgivings	0.0
belonged	0.129361224258
presents.	0.0
restudy	0.0
drive-thrus	0.0
redress	0.0
warmer	0.328225882168
deliverance	0.0
slim-hole	0.0
linage	0.55201966228
proofs	0.0
flightdeck	0.0
minister-president	0.0
preloading	0.0
well-tended	0.0
lgislatif	0.0
spiralled	0.0
infantile	0.213623975746
kettle	0.466620450625
cabbages	0.0
soil-based	0.0
distrusting	0.0
low-minded	0.0
estim	0.0
publicising	0.0
weighs	0.647506026508
all-women	0.0
speakership	0.0
intersections	0.341199988233
mainsail	0.0
test-marketing	0.321634736541
locally-sponsored	0.0
palaeochannel	0.0
justication	0.0
questioners	0.0
ancien	0.0
reappointment	0.0
co-produced	0.0
dismantle	0.395165770783
specfically	0.0
monetary	0.511347332497
speacial	0.0
narrowness	0.0
sugar-growing	0.0
prohibited	0.364660021097
schoolyard	0.0
offset	0.646249622494
instinct	0.196346382636
state-of-emergency	0.0
non-packaged	0.0
statiscal	0.0
one-bogey	0.0
hijack	0.0
torsos	0.0
enhancements	0.475289275376
murmurings	0.0
earthquake-prone	0.0
palm-lined	0.0
non-recurrence	0.0
foresake	0.0
co-authors	0.386960470209
profitting	0.0
litigating	0.0
duo	0.461840737549
cleans	0.443939022466
toomuch	0.0
autorit	0.0
rodeo	0.382205179408
cardio-vascular	0.0
cheekily	0.0
cooperativeness	0.0
jawboning	0.0
wgae	0.0
war-crimes	0.0
permette	0.0
pagoda-style	0.0
stakes	0.651228310608
purveyed	0.0
extraterritoriality	0.0
oratories	0.0
overlook	0.340926300388
urbanized	0.0
progression-free	0.0
first-week	0.0
vulgarity	0.0
best-preserved	0.0
medecine	0.0
eight-match	0.0
leniency	0.187502957642
colleage	0.0
lenience	0.0
receptor	0.850958271602
succeded	0.0
times.	0.0
artists	0.395156845169
legitimized	0.35071488637
two-to-one	0.0
additions	0.459788111402
strategy	0.465969778564
milkmaid	0.0
food-deficit	0.0
accelarated	0.0
utility	0.343369717215
doubtless	0.0
soul-jazz	0.0
second-guess	0.0
suppply	0.0
unresolvable	0.0
pc	0.424733870897
recruiter	0.348787866063
sopranos	0.0
teddy-bears	0.0
resentment	0.337736502178
prononcer	0.0
front-runner	0.174404408868
south-central	0.0
faction-ridden	0.0
top-scored	0.0
watchword	0.206767575002
divulging	0.0
inspiration	0.126232221785
recruited	0.301447649046
slumlord	0.0
continung	0.0
prolifically	0.0
decertifying	0.0
cricket	0.247921077646
capsule	0.0
revalue	0.0
inter-modal	0.0
spacefaring	0.0
hazardous	0.589263547839
generalship	0.0
evacuate	0.0
subjective	0.277615831118
coffeeshops	0.0
protectionist	0.0
tapers	0.426720413911
demonising	0.0
marge	0.189798969259
nut	0.467719342221
disected	0.0
technician	0.174102919913
technicial	0.0
ulimately	0.0
dur	0.0
palmtop	0.0
lynching	0.0
well-paying	0.271573975404
cryptosporidial	0.0
uncoupled	0.0
head-and-shoulders	0.0
crime-related	0.0
cells	0.562149366471
air-launched	0.0
ticket-buyers	0.0
businesspeople	0.347419461362
signed	0.250090071373
signee	0.0
ecclesial	0.0
niveau	0.0
cruel	0.273354353271
exerts	0.0
proforma	0.0
leathers	0.34026383526
pumped	0.513550495428
signer	0.0
good-driver	0.0
production-linked	0.0
piece	0.459953331169
retrovirology	0.0
broader-based	0.0
apeing	0.0
slugfest	0.0
under-capitalised	0.0
efficeint	0.0
two-figure	0.0
geometrical	0.256200938274
penny	0.449005259366
ex-international	0.0
equity-raising	0.0
cetirizine	0.0
decision-making	0.432727610442
drywell	0.0
founder-member	0.0
resented	0.337682966561
penne	0.0
weak-kneed	0.223557690968
penni	0.0
cerebrospinal	0.0
second-highest	0.19623530983
indpendence	0.0
customarily	0.304348897564
low-points	0.0
cavalry	0.0
filing	0.407417606522
lymphokine-activated	0.0
philosophy.	0.0
unimpeachable	0.0
fencing	0.0
rapid-response	0.0
offensive	0.370911350952
paratroopers	0.0
envisaged	0.331256862467
scars	0.19183343203
midwifery	0.0
policy-making	0.134050220434
parathyroid	0.0
envisages	0.0
root-and-branch	0.0
chemist	0.424255883262
co-employer	0.0
battleline	0.0
south-easterly	0.0
ecstatic	0.218305799802
once-barren	0.0
doorknocking	0.0
workhouse-style	0.0
erythropoetin	0.0
refreshments	0.0
liklihood	0.0
cashbox	0.0
percapita	0.0
remarketed	0.0
rural	0.400891468106
animosity	0.23476715454
cut-off	0.0
junk-food	0.0
mainenance	0.0
stitch	0.0
strike-force	0.364820615622
two-miles	0.0
nonurban	0.0
functions.	0.0
togo	0.0
galvanised	0.0
bewitchment	0.0
in-stores	0.0
mamagement	0.0
poplin	0.0
portion	0.367740481836
ill-gotten	0.370836529914
payphones	0.0
clearly	0.473604259368
chit	0.0
cash-on-cash	0.0
frankfurt	0.46671069854
two-on-one	0.0
light-carrying	0.0
walk-in	0.0
multiplayer	0.0
todays	0.0
misbehaving	0.0
similarity	0.297143822623
end-of-day	0.0
first-place	0.0
trembled	0.0
vandalisation	0.0
bimetals	0.0
c.i.f.	0.0
obstruction	0.433283345513
zags	0.0
brochures	0.282746503502
poisoners	0.0
geniuses	0.0
scheming	0.319567304867
apparatchiks	0.0
tumble-dry	0.0
minuscule	0.228383879975
curlicues	0.0
offenses	0.0
safery	0.0
once-celebrated	0.0
lower-rated	0.0
shareowners	0.0
sharebroker	0.0
segments	0.471587459334
ex-candidates	0.0
sweetest	0.0
blacking	0.0
presents	0.327044667639
reenforcing	0.0
unroll	0.176038342991
bailout	0.622323303327
widely-recognized	0.0
shotgunned	0.0
anticlimax	0.0
trousers	0.2263112331
teaching	0.374509692028
characterised	0.0
price-control	0.0
slow-moving	0.0
updated	0.415183773789
mournful	0.0
cruising	0.416396125539
reforestation	0.200585723724
three-seater	0.0
outpointing	0.0
guardrail	0.0
stalkers	0.0
connects	0.491117187438
compacts	0.0
drywall	0.278849642558
moonlights	0.0
country-club	0.0
affairs.	0.0
updates	0.199341901183
betters	0.102830159798
afghani	0.0
overcomes	0.184017389101
today.	0.0
over-lapping	0.0
near-halt	0.0
overfish	0.0
courageous	0.0
convexity	0.24716607093
parachuted	0.0
l/b	0.0
tipoff	0.0
trickle-down	0.0
skills	0.525591477252
laurels	0.369693049456
wildflower	0.0
tumour	0.0
cutomers	0.0
present.	0.0
brimming	0.0
fanciers	0.0
convenience	0.450336729278
pardons	0.0
under-achieving	0.0
furthur	0.0
hard-charging	0.353547396688
recompleted	0.0
commond	0.0
adenovirus	0.0
retouched	0.0
rglementation	0.0
farmhouse	0.0
carnivore	0.0
force	0.459521594888
ensemble	0.243083257968
quilt	0.0
recession-bound	0.0
warns	0.710684670382
semi-processed	0.0
second-in-command	0.480991050265
waterless	0.0
statelets	0.0
commandos	0.0
one-twentieth	0.0
helluva	0.0
nthe	0.0
qualitatively	0.0
hundredfold	0.0
cactus	0.0
crackup	0.0
even	0.606051342883
non-crisis	0.0
non-liquidity	0.0
trapping	0.0
prisons	0.469767647117
commercially-oriented	0.0
well-proven	0.0
trde	0.0
forthrightness	0.0
one-touch	0.0
strangehold	0.0
lights	0.539188612973
yellow-bellied	0.0
brashly	0.0
evey	0.0
bachelors	0.0
tips	0.576519435883
penatly	0.0
maverick	0.420892335931
basks	0.0
weapons-related	0.0
plunked	0.0
fax-to-fax	0.0
deemed	0.488335914635
grain-producing	0.0
statehood	0.222049734318
deadbeat	0.0
intercepts	0.0
remanufactured	0.0
votes	0.482491891383
double-hulled	0.0
stock-price	0.295583378454
refinement	0.0
inner-city	0.329551556337
brooks	0.851506535265
intraregional	0.0
active	0.709047075467
secobarbital	0.0
remanufacturer	0.0
five-century-old	0.0
resupply	0.0
anti-industrial	0.0
resource-allocation	0.0
over-priced	0.0
pro-conservative	0.0
tip.	0.0
moustache	0.133744580983
position.	0.0
publicly-listed	0.0
eigth	0.0
visualised	0.0
expedited	0.22807024447
gun-control	0.0
indpendance	0.0
grisliest	0.0
nutrient-rich	0.0
most-heavily	0.0
permit	0.654382748824
expedites	0.0
expediter	0.0
prison.	0.0
sectoral	0.0
close-to-home	0.0
eyebrows	0.464774484411
moray	0.0
crime-fighting	0.414184913587
fragrances	0.0
hopefull	0.0
campaign	0.433813444565
humourless	0.0
bayonet	0.0
schooling	0.172350504996
taskforce	0.0
elude	0.0
medieval	0.212437795342
cost-control	0.255790319799
moral	0.525434796102
broadcasters	0.364641633653
no-balls	0.0
idiosyncratic	0.380038058077
guttering	0.0
edcuation	0.0
circumvent	0.161539397518
panache	0.0
landscape	0.301462791556
powerul	0.0
receivable	0.426145746987
overhear	0.0
cough	0.554811752415
overheat	0.0
alcohol-based	0.0
army	0.540273713906
secessionism	0.0
newly-elected	0.0
barks	0.0
honourary	0.0
realignment	0.0
secessionist	0.0
single-house	0.0
troubleshooting	0.0
panhandling	0.0
trumped-up	0.0
highly-rated	0.0
cala	0.0
twirled	0.0
annaul	0.0
cale	0.0
calf	0.0
industry-owned	0.0
misselling	0.0
equip	0.33795015679
pacto	0.0
prgress	0.0
composite	0.474301269086
non-original	0.0
major-league	0.135292563876
postmortem	0.0
pecan	0.0
rip	0.0
week-long	0.0
eternally	0.0
perforation	0.0
manoevres	0.0
pacts	0.300701012602
underachievement	0.0
mycoses	0.0
blindfold	0.448894644929
spiraled	0.0
flora	0.286383394758
pivoting	0.0
recipts	0.0
semble	0.0
ecstasy	0.0
runups	0.0
gasoline	0.551065423515
jackups	0.0
cost-sensitive	0.0
incubator	0.0
conservatism	0.278387997349
punchless	0.0
bungalow	0.0
tagalog	0.402767446887
penisula	0.0
gossiping	0.368933128359
non-shipping	0.0
front	0.527856446619
politically-connected	0.0
mandala	0.0
mountainsides	0.0
orignal	0.0
bribing	0.346234574176
defer	0.366372788285
vodka	0.474835266924
amonium	0.0
pyramid-type	0.0
lineman	0.348583435834
laughs	0.546761154787
envisaging	0.0
originates	0.184380827013
contented	0.258385435632
dosing	0.0
lavenders	0.0
kick-up	0.0
phenomenum	0.0
write-downs	0.425804630949
eight-fold	0.0
m-e	0.0
re-commencement	0.0
cursory	0.0
rid	0.521228123863
aviation-grade	0.0
sideline	0.465675522289
fireplaces	0.275103058041
shell-shock	0.0
crunchers	0.0
optimists	0.201081169805
principe	0.0
comissions	0.0
bottlenecking	0.0
chicks	0.0
underlining	0.0
mafiosos	0.0
answer	0.594873160787
registrar	0.0
quoi	0.0
hardnosed	0.0
deadblow	0.0
bonsai	0.0
ex-slave	0.0
one-hectare	0.0
high-point	0.0
bullet-proofed	0.0
crowding	0.0
undergoing	0.320992814257
well-provided	0.0
red-soil	0.0
doyennes	0.0
policysetting	0.0
ex-works	0.0
reforge	0.0
curiosity	0.190084479762
vice-administrator	0.0
misfit	0.0
gamekeepers	0.0
bagpipers	0.0
aquitted	0.0
oil-poor	0.0
pent-up	0.223775563392
inactivity	0.0
purchase	0.40824017778
hydroprocessing	0.0
guerilla	0.0
substructures	0.0
service-delivery	0.0
capitalise	0.0
exorcizing	0.0
union-controlled	0.0
stand-alone	0.368750074774
neo-classic	0.0
capitalism	0.501896263033
infinate	0.0
lengths	0.300915146946
univerity	0.0
larger-ticket	0.0
sleight	0.372309312151
frequent	0.54741780262
capitalist	0.391020178614
equiv	0.0
first	0.581978448317
re-positioning	0.0
operations	0.423142228806
eight-run	0.0
deco	0.0
fife	0.0
mechanised	0.0
industrial-grade	0.0
steel-making	0.0
heart-imaging	0.0
petitioners	0.0
succeding	0.0
first-half	0.28186830931
petrol-soaked	0.0
fortify	0.0
violently	0.521022907756
down.	0.0
pre-strike	0.23572116207
buffeting	0.0
tyring	0.0
high-paid	0.0
baiting	0.0
scoring	0.721650600835
over-extension	0.0
shoot-outs	0.0
intitutions	0.0
tiem	0.0
molested	0.0
middle-end	0.0
just-say-no	0.0
sector-led	0.0
,	1.12695380315
blackened	0.442743150668
settlement-building	0.0
finger-printing	0.0
business-supported	0.0
directeurs	0.0
differently	0.442100340816
accusatory	0.154949667909
commercialize	0.412453848013
carve	0.360656723409
pollutes	0.0
litigous	0.0
chapel	0.0
heart-failure	0.0
nightshifts	0.0
imperturbable	0.0
downy	0.0
donors	0.388847504329
regrouped	0.0
cornerback	0.0
widely	0.62734508194
rainfalls	0.0
fixation	0.0
weakness	0.568649549555
benfitted	0.0
nightclubs	0.244652356671
intimidation	0.191865766237
pachinko	0.638786599775
well-educated	0.13882185472
rhymes	0.0
co-axial	0.0
dial-around	0.0
inneffective	0.0
emotionally-charged	0.0
intergated	0.0
operation.	0.0
abhorrence	0.0
aired	0.466672295655
unregistered	0.592965692745
leaner	0.459841286087
fringed	0.0
sound-engineering	0.0
large-circulation	0.0
particiation	0.0
addrress	0.0
wend	0.0
grenade-launchers	0.0
years-old	0.0
mistrust	0.335132927876
energy-storage	0.0
highest-polling	0.0
droll	0.0
steel-grey	0.0
victories	0.498562724255
ground-up	0.0
jackboots	0.0
drole	0.0
went	0.83312940338
sullying	0.0
oblig	0.0
realignments	0.231526714552
hitch-hiker	0.0
inserts	0.320992951396
pay-per-view	0.263817987973
successively	0.121568621757
deep-cover	0.0
sealers	0.0
sex-abuse	0.0
mandates	0.263554067839
principles	0.490835778704
half-smiled	0.0
ministering	0.0
subproduct	0.0
agument	0.0
arrives	0.568530790904
downplayed	0.251087088887
hoteliers	0.0
principled	0.0
optimistically	0.439764477898
mandated	0.471299903002
hospitable	0.334861052413
thoroughfares	0.0
backing	0.382950466995
currenlty	0.0
panty	0.0
hushed	0.0
pipelaying	0.0
government-funded	0.222780977051
man-management	0.0
singling	0.466741730859
content	0.309815610249
sea-air	0.0
casinos	0.455147043496
undeserved	0.274954578965
fiture	0.0
overperforming	0.0
desking	0.0
ex-secret	0.0
receptivity	0.269815575345
assaults	0.321157584043
becauses	0.0
interchange	0.0
paen	0.0
throwbacks	0.0
bottlenecks	0.187007324963
voltages	0.0
principle.	0.0
indices	0.0
softs	0.0
car-hop	0.0
proportionality	0.0
agonizing	0.289599713074
anti-export	0.0
biochemically	0.0
re-worked	0.0
rinds	0.0
saggy	0.0
shaggy	0.0
deemd	0.0
co-signatory	0.0
starts	0.433947470734
professions	0.274909325578
condemnations	0.0
disperse	0.0
microchips	0.0
unscreened	0.0
rebidding	0.0
deems	0.197572592331
subconsciously	0.0
counterblast	0.0
signature	0.504142752289
swiping	0.0
distored	0.0
urbanised	0.0
hitch-hiking	0.0
arrows	0.313317304613
longue	0.0
acoustics	0.0
multiple-issue	0.0
aeronautics	0.521485603885
grade	0.362207336943
andit	0.0
ambulence	0.0
deplete	0.0
disappearing	0.0
robust	0.52350255491
myelogenous	0.0
modernism	0.0
snubbing	0.286702395268
masterfully	0.36369260404
cross-investments	0.0
body-care	0.0
developements	0.0
kilovolts	0.0
spinach	0.0
undersold	0.0
tourism-related	0.0
turbo-generators	0.0
recruiting	0.301911559077
twisted	0.235017462118
historial	0.0
pro-labor	0.0
union-represented	0.0
boating	0.340597676013
gas-filled	0.0
fenfluramine	0.0
witnessing	0.358988195874
brainwash	0.0
vice-president-elect	0.0
approach.	0.0
lysergic	0.0
inter-factional	0.0
gluconate	0.0
atuned	0.0
tgat	0.0
modernist	0.257212626894
de-emphasise	0.0
government-nominated	0.0
call-related	0.0
hastily-assembled	0.0
tankage	0.0
commodity-trading	0.0
falsifying	0.2250255367
atmoshpere	0.0
somewhat	0.594640126734
branch.	0.0
intruduce	0.0
four-and	0.0
risk-conscious	0.0
contruction	0.0
lieutentant	0.0
peculiar	0.392398431841
symptom	0.227816734271
spaza	0.0
spoiler	0.291307311229
congratulatory	0.248185048467
anxiety	0.436492645326
revealing	0.323758383475
approachs	0.0
attack-dog	0.0
three-kilometre	0.0
cold-bloodedly	0.0
castle.	0.0
eligibile	0.0
brutalization	0.0
recently-appointed	0.0
fraternisation	0.0
citicoline	0.0
oil-exporting	0.0
full-service	0.0
purifiers	0.0
spoiled	0.372658169803
divisiveness	0.391619315204
behaviourally	0.0
multiple-rocket	0.0
night-clubs	0.0
usages	0.0
deal-maker	0.0
remanufacturing	0.0
boutonnieres	0.0
bounces	0.52923858579
wion	0.0
non-radiated	0.0
elevating	0.0
bouncer	0.0
guillotine	0.0
supertrain	0.0
commerce-oriented	0.0
coice	0.0
lieutenant-governor	0.0
gravelly-voiced	0.0
churn	0.258404166515
churh	0.0
inefficient	0.4357495102
mooting	0.0
syndicat	0.0
closeted	0.0
half-pregnant	0.0
threading	0.0
collateralise	0.0
helium-filled	0.0
locally-registered	0.0
private-school	0.394593386651
much-criticized	0.0
small-capitalization	0.0
bloodsuckers	0.0
light-truck	0.279326803154
chest	0.369455867368
edge	0.29439339044
chess	0.436249000658
hoods	0.255835571656
panties	0.214257699171
technologique	0.0
enshrining	0.0
televisionland	0.0
starved	0.356330383744
letter-writing	0.331718852884
pubished	0.0
cask-conditioned	0.0
tobacco-producing	0.0
divied	0.0
phonograph	0.0
timber-processing	0.0
dares	0.0
satanists	0.0
non-radioactive	0.0
three-inch	0.0
early-model	0.0
cellular	0.421685514262
trusteeship	0.0
unknowingly	0.158857039641
in-the-money	0.0
broadcast	0.335515657535
currrency	0.0
by-pass	0.0
nighttime	0.0
ambulatory	0.320536363418
permiting	0.0
unsustainable	0.314686487599
reappoint	0.0
centre-right	0.0
optimisitic	0.0
parenthesis	0.0
ten-digit	0.0
stand-down	0.0
mailing	0.379860301398
reprinted	0.555598405862
non-profitmaking	0.0
disown	0.0
super-national	0.0
fungal	0.0
tamper	0.210455261656
charterer	0.0
lyrics	0.424660434989
re-testing	0.0
retire	0.562874267922
tradition-bound	0.364351194935
ending	0.570711012418
shosha	0.0
rugby-playing	0.0
attempts	0.412009675738
chartered	0.300322731431
uneasiness	0.348889310819
discourteous	0.0
stepping	0.391985340198
