word	distance
performant	0.0
drafted	1.12031657084
coccyx	0.0
oldies	0.0
climbs	0.635540682516
honour	0.0
terabytes	0.0
espcially	0.0
ankle-length	0.0
paedophile	0.0
credit-checking	0.0
nemesis	0.536058794204
owuld	0.0
address	0.931858807833
mother-of-four	0.0
buy-writes	0.0
dwindling	0.449882658092
volume-wise	0.0
rework	0.0
blunter	0.0
lock-stock-and-barrel	0.0
mafioso	0.0
enroll	0.553761610236
shamelessness	0.0
accomplishes	0.0
mafiosi	0.393603756953
dusty	0.632242148237
impacted	0.0
mooncakes	0.0
procedurally	0.378982415022
red-ink	0.0
fivesome	0.0
drum-roll	0.0
snowbirds	0.538949176021
irregulars	0.0
food-industry	0.361470071293
abnormals	0.0
home-and-away	0.0
ill-fated	0.0
network-centered	0.0
tiedowns	0.0
retreatment	0.0
overnights	0.0
engineer	0.707520004252
stockbuilding	0.507155554139
apppears	0.0
umps	0.0
teamworking	0.0
overbilled	0.0
cacophony	0.0
ex-party	0.0
re-occuring	0.0
samba	0.0
public.	0.0
womenswear	0.0
betraying	0.0
earnout	0.0
overseas-funded	0.0
tour-opening	0.0
instal	0.0
ex-wives	0.0
long-maturity	0.0
househould	0.0
storeowners	0.0
undergone	0.393439409962
scandal-ridden	0.0
working	0.901306889257
perished	0.0
chugs	0.0
wane	0.516103745172
publicly-announced	0.0
seeeing	0.0
bouys	0.0
sisterly	0.0
vigour	0.0
opposed	0.805190311225
sub-brokers	0.0
go-slow	0.0
liberalizing	0.672812294181
familar	0.0
pavilions	0.0
perishes	0.0
own-goal	0.0
conciliating	0.0
dampness	0.0
provocatory	0.0
consoled	0.0
feigning	0.0
slimmed-down	0.0
metaphorical	0.450565610824
assimilation	0.0
tundra	0.0
approving	0.838447397116
non-family	0.308327310539
compass	0.0
consoles	0.47926649205
intellgence	0.0
menaing	0.0
side-lines	0.0
remediator	0.0
disparagement	0.0
riders	0.730292161602
food-retail	0.0
effects.	0.0
entrepot	0.0
restricitons	0.0
licensing-related	0.0
opioids	0.0
pound-dollar	0.0
wingers	0.0
originally	0.629049920054
uncompetetive	0.0
abortion	1.07846455853
favorables	0.0
beother	0.0
post-conflict	0.0
valorem	0.0
following	0.953200259042
caution	1.07528717224
zippers	0.0
sprats	0.0
working-week	0.0
non-ranking	0.0
admired	0.832439078059
flat-fee	0.0
mirrors	0.39071983845
employess	0.0
sub-regional	0.0
data-sparse	0.0
mailboxes	0.0
fog-bound	0.0
soup	0.907539084777
parachute	0.53673593564
locks	0.514946833169
outhouses	0.0
incremental	0.420086401439
lower-than-planned	0.0
admires	0.466856504489
admirer	0.541335888026
atorvastatin	0.0
locale	0.37384642392
power-house	0.0
listens	0.476617497521
reqire	0.0
litre	0.0
petroleum-related	0.644720124019
bibliographical	0.0
septic	0.0
entreprises	0.0
dooms	0.0
vainly	0.0
irrationalism	0.0
thanking	0.0
flagpost	0.0
link-ups	0.0
kowtows	0.0
wood-fuel	0.0
parlimentary	0.0
minicomputers	0.750379058214
truckdriver	0.0
mintues	0.0
restitutions	0.0
meddler	0.0
meddles	0.0
petrochem	0.0
re-affirmation	0.0
scornfully	0.0
convincingly	0.0
fueled	1.02383690163
meddled	0.0
drop-kick	0.0
reassessment	0.790846213533
well-produced	0.0
pro-export	0.0
prides	0.0
insitute	0.0
mobbing	0.0
egotistical	0.0
temperate	0.0
pulley	0.0
fly-away	0.0
sublimit	0.0
big-race	0.0
non-infrastructure	0.0
combinations	0.516219567674
conscious	0.497894580454
coupures	0.0
name-calling	0.362473418567
government-instigated	0.0
finalize	0.0
carried-over	0.0
reching	0.0
quadrant	0.0
regressive	0.382198128821
subdivisions	0.0
trialled	0.0
middle-income	0.355627679412
soon-to-retire	0.0
coal-fueled	0.0
endusers	0.0
skirmish	0.415690242868
democrat-led	0.0
wolves	0.477530005333
pulled	0.682805381442
blowup	0.398566001045
wastepaper	0.464128844639
likelhood	0.0
gold-based	0.43245943642
third-best	0.0
osteoarthritis	0.0
ton-mile	0.0
touch-tone	0.0
cleansings	0.0
below.	0.0
king-making	0.0
years	1.19648571152
professors	0.635066478242
structuring	0.556137619352
episodes	0.859199509434
fuselage	0.0
quarrelled	0.0
lessees	0.0
yeard	0.0
distribution-oriented	0.0
cllar	0.0
pieds	0.0
guerrilla-style	0.0
jig	0.0
five-storey	0.0
overlord	0.0
disconnect	0.55552268378
battle-hardened	0.0
five-year-long	0.0
milked	0.584727106092
partial-birth	0.0
did.	0.0
troubles	1.08551314292
cooperations	0.0
dead.	0.0
illustates	0.0
antipathy	0.0
spotlighting	0.0
suspension	1.10836600869
gold-leaf	0.328299178422
troubled	0.59588845162
no-brainer	0.25433140175
scratch-off	0.0
apron	0.0
sterling.	0.0
school-based	0.0
civilian	0.788129261161
five-metre	0.0
foreign-made	0.0
bashful	0.0
courageously	0.0
indigenous	0.0
ammended	0.0
year.	0.0
overpowering	0.0
whomever	0.0
drilling	0.637815140525
workmanlike	0.0
sorted	0.556114493789
maladministration	0.0
resuce	0.0
bedevil	0.822930337365
alternate-site	0.0
enthusiastic	0.747223749316
one-seventh	0.0
over-strong	0.0
equity-index	0.0
dollar-plus	0.0
materialized	0.510589407267
prophylaxis	0.0
atheists	0.0
lefty	0.415511175652
detered	0.0
youthfulness	0.0
intra-office	0.0
recharged	0.0
museum	0.757319147669
open-door	0.349610735225
dignified	0.455547670437
dids	0.0
battleships	0.0
instability	0.570773441888
vehicle-maker	0.0
quarter	1.20763279668
quartet	0.5195574878
materializes	0.614914628924
strugging	0.0
one-million	0.0
abortionists	0.0
retrieve	0.887199823767
bursting	0.0
bed-side	0.0
unpunishable	0.0
receipt	0.72872320979
premarketing	0.0
two-thirty	0.0
foreasts	0.0
co-branded	0.0
frames	0.670670723165
twoards	0.0
sponsor	0.919491897549
entering	1.21468003701
prudently	0.0
risk-taker	0.0
salads	0.0
presaged	0.0
two-piece	0.0
hydroenergy	0.0
legisation	0.0
island-continent	0.0
pro-sanctions	0.0
interned	0.0
unsaleable	0.0
allowence	0.0
budget-cutting	0.384549500775
wisked	0.0
paroxysmal	0.380355184991
unreturned	0.0
trauma	0.0
vehilces	0.0
specially-commissioned	0.0
igniting	0.0
calming	0.353523102213
cash-back	0.0
complicates	0.490575654521
curbs	0.747766039698
uptempo	0.421392153525
wood-panelled	0.0
brassiere	0.0
raunchy	0.0
incentives	1.16784492471
convenants	0.360046157182
westcentral	0.0
sonar	0.0
tourist-receiving	0.0
crazies	0.0
counter-accusations	0.0
pilferage	0.312552744171
grandma	0.0
overemployment	0.0
backfiring	0.0
life-safety	0.0
reevaluating	0.0
throat-slitting	0.0
re-emphasised	0.0
e-money	0.0
rule-bound	0.0
wrong	0.803971643241
benching	0.0
initiate	0.602681220495
tranquiliser	0.0
aboard	0.619563386163
technology-laden	0.0
gale	0.591417811416
particulaly	0.0
neglect	0.803160432708
publicly-funded	0.0
emotion	0.766615096613
gunshot	0.0
top-heavy	0.39495226839
managed-care	0.0
onn	0.0
philatelist	0.0
symmetry	0.786013558549
sell-side	0.0
spoken	0.814141323509
underused	0.0
ona	0.0
reprisal	0.0
one	1.09605162702
comabt	0.0
re-embrace	0.0
ony	0.0
mignon	0.384351639656
punishable	0.813852589746
periodical	0.0
tax-qualified	0.0
ons	0.0
later-planted	0.0
minimizes	0.0
affords	0.0
exaggerations	0.0
stifles	0.400903728892
penitence	0.0
recoupment	0.0
granulating	0.0
administratively	0.0
clean-room	0.0
paper/pulp	0.0
mmcfd	0.0
stifled	0.0
constants	0.0
close-ended	0.0
underequipped	0.0
oversimplified	0.0
adoped	0.0
three-putt	0.0
lingering	0.574082149115
stock-building	0.0
once-a-day	0.314041597291
unlikeliest	0.0
whitewash	0.676530187481
territority	0.0
preclude	1.0578742362
solid-waste	0.48220211773
economically-depressed	0.0
shawl	0.0
surges	0.752326026506
play-acting	0.0
tombstones	0.0
snatch	0.526406076859
retrogressive	0.0
surviving	0.704306254169
centrally-run	0.0
herds	0.410150436637
near-blizzard	0.0
squiggles	0.0
sootblowing	0.0
six-to-nine	0.0
in-field	0.0
ascendance	0.0
threathens	0.0
translate	1.17630342297
prodedures	0.0
tourist-drawing	0.0
non-scoring	0.0
non-stop	0.0
crossroads	0.530300195471
so-so	0.664374712145
rehab	0.0
high-scoring	0.0
shrewdie	0.0
unburied	0.0
down-payments	0.0
lillies	0.0
confederative	0.0
euro-denominated	0.0
ascendancy	0.0
proactive	0.0
then-chief	0.0
cost-competitiveness	0.0
illness	0.904278713991
flat-footed	0.54308031458
attribu	0.0
freedom-of-information	0.0
sumptuous	0.0
turned	0.917277516753
locations	1.02350151813
jewels	0.64299651375
danger	1.27694240094
straight-legged	0.0
memory-hogging	0.0
cold-rolled	0.520374679587
wood-products	0.510849036908
uninterrupted	0.44414142315
minesweepers	0.0
turner	0.773239083581
borough	0.68138350548
leeching	0.0
leprosum	0.0
vanaspati	0.0
matter-of-factly	0.580580349615
sharebroking	0.0
evens	0.794930989755
fashionable	0.455354814648
coliseum	0.374527973995
cash-short	0.0
firebombings	0.0
orseolia	0.0
spectacularity	0.0
microcontrollers	0.0
bagasse	0.0
intends	1.15345179161
unlawfully	0.429416359082
cybershopping	0.0
anti-dumping	0.626994101569
evened	0.594740897734
fashionably	0.0
cloverleaf	0.0
handshaking	0.0
short-changing	0.72843326916
sanctimoniously	0.0
creditably	0.0
imperatives	0.430122355526
printer	0.678539950978
offload	0.0
dinghies	0.0
opposite	0.581504085237
buffer	0.921137387781
ascendency	0.454992473232
squalor	0.357345756017
fusarium	0.0
spewing	0.492174830159
selectivities	0.0
buffet	0.671242081731
micromanager	0.0
location.	0.0
rumour-mongering	0.0
printed	0.541601511809
full-quarter	0.0
left-hook	0.0
crieria	0.0
grateful	0.565588427174
knowingly	0.0
creditable	0.0
thsi	0.0
entrepreneuer	0.0
chain-linked	0.0
accentuating	0.0
taxpayer-financed	0.0
spirulina	0.0
ambulate	0.0
touchy	0.96184062147
togas	0.0
thse	0.0
sideshow	0.38423342515
contingents	0.0
surpervised	0.0
influenza-like	0.0
two-night	0.0
messier	0.0
touche	0.835093530486
ninety-eight	0.0
happended	0.0
presense	0.0
jittery	0.66439533889
redirected	0.55226391036
disengaging	0.0
judicary	0.0
fraticidal	0.0
child-custody	0.0
technology-sharing	0.0
dimensioned	0.0
infuriate	0.0
downscale	0.0
friction	0.776186109588
fecal	0.372839568509
hammock	0.0
elan	0.448148779489
chiselled	0.0
inconsistent	0.752920883723
kamikaze-like	0.0
subsidiary	0.982480761037
heeding	0.0
aggressive	0.979892504651
imagined	0.61209451592
pre-drill	0.0
uneventful	0.437891637965
counrty	0.0
attrocities	0.0
avaries	0.0
ensembles	0.43497141253
reconciling	0.0
up-regulates	0.0
recomended	0.0
pen	0.476575140869
transact	0.576355623853
three-segment	0.0
coaxing	0.0
welcomed	1.03541217519
presse	0.695558894494
emplacements	0.0
parafiscal	0.0
antics	0.45266744447
reclosable	0.0
presso	0.0
despatching	0.0
guerrilla-like	0.0
guarded	0.545067234933
sub-event	0.0
rejoiced	0.0
stalement	0.0
suitcases	0.0
revolutionized	0.583230012214
utilities	0.766685400767
supercarrier	0.0
tilting	0.0
fraud-related	0.0
exhuberant	0.0
over-ruled	0.0
two-round	0.0
regrade	0.0
monde	0.0
bigheads	0.0
bednights	0.0
hearing-aid	0.0
hauliers	0.0
awaiting	0.629765642753
all-silver	0.0
multi-peril	0.0
rechanneled	0.0
grey-brown	0.0
ultra-orthodox	0.0
corseted	0.0
perspicacity	0.0
casava	0.0
keenly	0.433445912996
senatores	0.0
colour-coded	0.0
stage-manage	0.0
trys	0.0
govermnment	0.0
recurred	0.0
carrion	1.17230105915
pime	0.0
allocates	0.0
gas-making	0.0
recoiling	0.0
capitated	0.0
tortilla	0.0
homeopathy	0.0
cross-rates	0.0
vision	0.973357416788
front-foot	0.0
nonintervention	0.404213737135
multi-storied	0.0
morose	0.0
noisier	0.0
queues	0.546967746398
confernce	0.0
attenuated	0.0
award.	0.0
airfares	0.0
bagmen	0.0
surpressed	0.0
interruptible	0.0
highly-addictive	0.0
exec.	0.0
offficial	0.0
sharebrokers	0.0
hastened	0.583977764757
recapped	0.0
intoxicating	0.0
lottery-type	0.0
planet	0.914785064071
retells	0.0
humorists	0.0
embryos	0.0
agriculture-based	0.0
alarming	0.446424166987
avails	0.0
troop-contributing	0.0
oryzicola	0.0
water-depth	0.0
sponsorship	0.723280490392
vaccines	0.566038891753
low-speed	0.0
five-year-deal	0.0
cytoprotective	0.0
tabulated	0.0
rail	0.653866561098
disovery	0.0
microwave-enhanced	0.0
enjoys	0.967180208234
illiberal	0.0
touchlines	0.0
mother-in-law	0.424204322496
marketing-related	0.0
caan	0.0
annexing	0.0
embrittlement	0.0
homebrews	0.0
finely-honed	0.0
answeres	0.0
re-weighed	0.0
cultral	0.0
punts	0.0
awards	0.867168171438
pluck	0.580247045652
over-correct	0.0
traffic-related	0.0
fiv	0.0
speedsters	0.0
three-company	0.0
uncharacteristically	0.639807933075
progessive	0.0
first-aid	0.0
ligand	0.0
supplier-customer	0.0
busting	0.423646863464
circumference	0.0
charitable	1.07755343092
high-speeds	0.0
penitently	0.0
bested	0.672721559183
moon.	0.0
auditory	0.0
west.	0.0
millionaire	0.0
catcalls	0.0
hearses	0.0
paring	0.42302325799
s	0.999852638216
erlier	0.0
workplace	0.479813941813
tit-for-tat	0.0
unflattering	0.681691770936
flipper	0.0
anti-counterfeiting	0.0
gridiron	0.350587990703
doctoring	0.541800480118
allowance	1.0289599278
shopaholics	0.0
kaputt	0.0
bamboo	0.0
compels	0.0
dark-skinned	0.0
fully-blown	0.0
pit-stop	0.0
geochem	0.0
desogestrel	0.0
article	0.885736701614
unaffiliated	0.5612875943
pile-ups	0.0
buoyancy	0.0
radicalized	0.0
abstension	0.0
want.	0.0
properites	0.0
post-operational	0.0
purse-snatcher	0.0
elecricity	0.0
collides	0.0
counsels	0.343179872141
suppressant	0.0
west	0.909463282996
artistic	0.855191410396
hard-left	0.0
in-patients	0.0
edgers	0.0
hylan	0.0
collided	0.0
practised	0.0
one-upmanship	0.0
undertook	0.557918522763
split-second	0.0
glasswort	0.0
brisk	1.02398054171
provisional	0.953185490959
wants	1.23513330177
stipends	0.0
representaions	0.0
ever-wary	0.0
telecom-related	0.0
all-life	0.0
paedophilic	0.0
frustated	0.0
formed	0.829350435849
photon	0.0
expasion	0.0
througth	0.0
photos	0.998201382349
geothermal	0.0
acccording	0.0
left-dominated	0.0
abject	0.0
reshufflings	0.42581155231
former	1.13518857924
standard	0.957627146115
talented	0.0
managing-director	0.0
crytography	0.0
nutraceuticals	0.0
bootable	0.0
co-ordination	0.0
defeatist	0.0
outflows	0.653360562465
rock-like	0.0
straighten	0.759142164924
geo-thermal	0.0
bankrupts	0.0
iver	0.0
anti-business	0.0
defeatism	0.0
hack	0.481350783232
hurricane-spawned	0.0
crossbenches	0.0
team-building	0.0
squeezed	0.852315497934
situation	1.231103846
commisisoner	0.0
pittances	0.0
penthouse	0.0
zonked	0.0
publicly-run	0.0
ballpark	0.77037834985
hate-filled	0.0
all-round	0.0
mutineers	0.0
thinnings	0.0
reviled	0.0
dubious	0.979651329858
priestess	0.0
pre-paying	0.0
off-the-floor	0.0
re-arrested	0.0
angustus	0.0
limping	0.50305767095
tuned-out	0.0
engages	0.517557305095
demolition	0.300575258676
curl	0.424703443333
management.	0.0
wheely	0.0
well-travelled	0.0
tiling	0.0
ingrained	0.0
thrones	0.0
nuptials	0.0
electronic-warfare	0.0
twelve-months	0.0
theorized	0.640016707295
keratectomy	0.0
legalistic	0.627364625663
parrallel	0.0
ameliorating	0.0
cedes	0.0
gelding	0.0
ballotted	0.0
verifies	0.0
unlabelled	0.0
holmium	0.0
biding	0.0
emulsions	0.0
conductive	0.0
recently-completed	0.0
establied	0.0
visually	0.616803501907
managements	1.02752374627
vis-a-vis	0.0
assigns	0.405046475782
hideaway	0.328612726205
sickness	0.45640673241
toothbrush	0.0
legitimises	0.0
brassed	0.0
publicly-quoted	0.0
tolar	0.0
deflate	0.0
jigging	0.0
constraining	0.0
disabling	0.0
hemodynamic	0.0
wired	0.438412127068
diodes	0.0
warlordism	0.0
healthy-looking	0.0
inito	0.0
wholeness	0.0
manufacuturing	0.0
weightage	0.0
agronomist	0.0
tracking	0.696887451439
mafia-type	0.0
tow-truck	0.0
underutilised	0.0
mass-unemployment	0.0
elles	0.0
peculiarities	0.476303321439
domesticly	0.0
pre-appraisal	0.0
non-exclusionary	0.0
colorants	0.0
nearby	0.806853437671
dimension	0.707853930589
persistently	0.0
freefall	0.40139644191
developmentof	0.0
pecks	0.381247835231
steamed	0.0
recycles	0.515216389222
benzo	0.0
officers.	0.0
composing	0.0
industrial/warehouse	0.0
disconcert	0.0
vibrantly	0.0
judiciously	0.460494859645
recycled	0.395837532899
steamer	0.0
pre-production	0.0
low-powered	0.0
misere	0.0
cushion-shaped	0.0
up-swing	0.0
overconfident	0.0
man-made	0.410885075748
serious-minded	0.0
cumlative	0.0
sector-funded	0.0
rover	0.572670995943
exiling	0.0
now-completed	0.0
grounded	0.570151784397
near-unanimity	0.0
tryptase	0.0
servo-loop	0.0
thmatiques	0.0
plunderers	0.0
pickling	0.0
irreverance	0.0
grounder	0.0
stoop-shouldered	0.0
priori	1.0634675425
lithologic	0.0
glutted	0.585060075375
second-phase	0.0
forehands	0.0
plumes	0.0
haystack	0.0
competitiveness	0.665032917356
expericence	0.0
shibboleths	0.0
besuited	0.0
research-driven	0.0
absense	0.0
doorskins	0.0
counter-measure	0.0
fluorouracil	0.0
unerring	0.0
gestured	0.0
mumified	0.0
rejoin	0.780261713506
assemblyman	0.516960011377
sums	0.978450672407
generator-powered	0.0
reknitting	0.0
gestures	0.830670023748
summ	0.0
thermopower	0.0
traffic	1.01142113575
preference	1.00475162874
tradename	0.0
pubs.	0.0
world	1.02744320553
apprehending	0.0
telematic	0.0
flower-bedecked	0.0
sensational	1.06630416815
malfunctions	0.434941782267
pressurize	0.0
snowmobiler	0.0
snowmobiles	0.0
unrepentant	0.0
out-of-step	0.0
no-smoking	0.705730130239
subordinated	0.632014882806
shutter	0.554539723613
anti-extremist	0.0
midsection	0.0
pleats	0.0
superiority	0.523518731946
middle-term	0.0
militate	0.0
enery	0.0
fogging	0.0
obstruct	0.434164546533
highly-competitive	0.0
seating	0.492058625463
towered	0.0
superintendent	0.625960437368
pulverized	0.0
grub	0.0
debilitate	0.0
uder	0.0
traitement	0.0
rocketed	0.487083413152
visa-issuing	0.0
decending	0.0
magma	0.0
compostion	0.0
two-days	0.0
pervading	0.0
backplanes	0.0
single-pass	0.0
stagecoach	0.0
divine	0.0
producs	0.0
reoccupying	0.0
multi-zone	0.0
nunciature	0.0
tele-conferencing	0.0
injury-time	0.0
dcal	0.0
scuffed	0.0
cavity	0.0
saffron-colored	0.0
communist-like	0.0
seaman	0.712455162219
single-source	0.0
shirtmakers	0.0
few-hour	0.0
pentathlon	0.0
racehorses	0.684186805775
refundable	0.0
teleworking	0.0
liquidising	0.0
variuos	0.0
well-planned	0.48596952993
restoring	0.689745891708
long-barrelled	0.0
squabble	0.49294951841
holiday-season	0.0
averse	0.0
indefeasible	0.0
disinformation	0.0
retains	0.954487259409
child-kidnapping	0.0
already-scarce	0.0
olives	0.0
party-room	0.0
meniscus	0.0
disparaging	0.448703778497
windfalls	0.384811653009
re-done	0.0
terawatts	0.0
callgirl	0.0
efforst	0.0
highly-indebted	0.0
inflation-adjusted	0.565977550987
uninfluenced	0.0
summing-up	0.0
red-blooded	0.369478054599
exasperating	0.0
naturalized	0.505049294848
bimodal	0.0
retraced	0.447247872207
pelicans	0.0
disabilities	0.636729375538
sensationalised	0.0
policy-controlled	0.0
local-exchange	0.0
retraces	0.0
five-cent	0.543949062287
applications.	0.0
rumpus	0.0
kg/hectare	0.0
desaparecidos	0.0
therizinosaur	0.0
nastily	0.0
computer-networking	0.0
perturbed	0.376974832752
like-new	0.0
commingled	0.0
anarchically	0.0
choppers	0.0
disrupts	0.0
iliescu	0.0
sequestrator	0.0
storied	0.0
overstated	0.673852484065
ltd	1.09887665085
inculcate	0.0
man-hunts	0.0
lively	0.883232506773
engine-making	0.0
stoppages	0.448666740496
densely-populated	0.0
pivot	0.0
conceptually	0.0
fifth-floor	0.0
after-lunch	0.0
nuachta	0.0
bubbly	0.0
hominids	0.0
franchie	0.0
multi-national	0.0
dialtone	0.0
developable	0.0
lacquered	0.0
abuse.	0.0
liferafts	0.0
lounging	0.0
ninth-largest	0.0
redirection	0.0
carminic	0.0
mindless	0.536445631547
counterspy	0.0
sealed	0.537777645108
emulsifier	0.0
bubble	0.479894316715
trusses	0.0
non-permanent	0.0
stipulating	0.0
yearned	0.0
abhorrent	0.0
heavily-mined	0.0
wits	0.0
handpainted	0.0
emigres	0.495582677697
wity	0.0
societal	0.0
finger-jointed	0.0
perecnt	0.0
wite	0.0
foreheads	0.0
non-urgent	0.0
pasteurize	0.0
witb	0.0
abating	0.538888337855
implies	0.894426248627
non-accepting	0.0
with	1.02644046663
nickle	0.438908818091
sarin	0.0
abused	0.553457780066
proramme	0.0
rush	1.11317813911
news-bad	0.0
eight-nine	0.0
duopolies	0.0
re-taken	0.0
upper-level	0.0
m.p.h.	0.0
pula	0.0
on-tap	0.0
chomped	0.0
unsual	0.0
rags	0.0
operationally	0.0
dirty	0.610473366195
abuser	0.0
subsdiary	0.0
conomique	0.0
comparion	0.0
pulp	0.688634074909
rust	0.353285472682
part-way	0.0
sugar-making	0.0
requiring	1.09217300774
creat	0.0
gratuitous	0.709677866544
man-of-the-match	0.0
reticulated	0.0
hard-core	0.0
euromarket	0.753684059806
watches	0.937524498695
watcher	0.0
traditons	0.0
associating	0.512080147812
follow-up	0.331907592169
formulation	0.483472015722
watched	0.802468860306
food-retailing	0.0
jargon	0.292439668512
tremble	0.0
dampens	0.0
cream	0.615463122786
